pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA502,4,0,1989,B. GANGANNA,,Karnataka,KALLAMBELLA,JD,JNP,14089,M,2,5,TRUE,FALSE,18.7,1326,1.76,,,1,5
AEKA502,5,0,1994,B. GANGANNA,,Karnataka,KALLAMBELLA,JD,JD,20158,M,2,5,FALSE,FALSE,22.59,88,0.1,,,1,5
AEKA5038,2,0,1983,K. KEMPEGOWDA,,Karnataka,PANDAVAPURA,JNP,,29030,M,1,5,FALSE,FALSE,45.55,6659,10.45,,,2,4
AEKA5038,3,0,1985,K. KEMPEGOWDA,,Karnataka,PANDAVAPURA,IND,JNP,27780,M,1,5,FALSE,TRUE,36.75,480,0.64,,,2,4
AEKA5038,4,0,1989,K. KEMPEGOWDA,,Karnataka,PANDAVAPURA,JD,IND,16164,M,4,5,FALSE,TRUE,17.44,15689,16.93,,,2,4
AEKA5038,5,0,1994,K. KEMPEGOWDA,,Karnataka,PANDAVAPURA,IND,JD,30739,M,2,5,FALSE,FALSE,28.88,11019,10.35,,,2,4
AEKA5038,5,0,1994,K. KEMPEGOWDA,,Karnataka,BANNUR,IND,IND,789,M,7,5,FALSE,FALSE,0.82,65,0.07,,,2,4
AEKA5104,4,0,1989,K. PRABHAKARA BANGERA,,Karnataka,BELTHANGADY,BJP,,8225,M,3,2,FALSE,FALSE,9.02,6564,7.2,,,,2
AEKA5104,5,0,1994,K. PRABHAKARA BANGERA,,Karnataka,BELTHANGADY,BJP,BJP,32433,M,2,2,FALSE,FALSE,31.33,2515,2.43,,,,2
AEKA5115,5,0,1994,IVAN D'SOUZA,,Karnataka,KAUP,JD,,12440,M,3,1,FALSE,FALSE,20.15,4165,6.75,,,,1
AEKA5188,4,0,1989,C. BASAVE GOWDA,,Karnataka,CHAMARAJA,JD,,20408,M,2,2,FALSE,FALSE,27.48,11942,16.08,,,,2
AEKA5188,5,0,1994,C. BASAVEGOWDA,,Karnataka,CHAMARAJA,JD,JD,19937,M,2,2,FALSE,FALSE,24.59,7531,9.29,,,,2
AEKA5265,2,0,1983,M. MAHADEV,,Karnataka,NANJANGUD,INC,,19124,M,1,3,FALSE,FALSE,38.62,45,0.09,,,2,3
AEKA5265,4,0,1989,M. MAHADEVU,,Karnataka,NANJANGUD,INC,INC,36176,M,1,3,FALSE,FALSE,47.63,12651,16.66,,,2,3
AEKA5265,5,0,1994,M. MAHADEV,,Karnataka,NANJANGUD,INC,INC,27097,M,2,3,FALSE,TRUE,29,22442,24.02,,,2,3
AEKA5300,5,0,1994,SYED ZULFEKAR HASHMI (BABA PATEL),,Karnataka,BIDAR,BSP,,25433,M,1,1,FALSE,FALSE,26.17,3552,3.65,,,1,1
AEKA5327,1,0,1978,VAIJNATH PATIL SANGAPPA PATIL,,Karnataka,CHINCHOLI,JNP,,19508,M,2,4,FALSE,FALSE,38.77,15385,30.57,,,1,4
AEKA5327,2,0,1983,VAIJNATH SANGAPPA PATIL,,Karnataka,CHINCHOLI,JNP,JNP,19425,M,2,4,FALSE,FALSE,38.47,13488,26.71,,,1,4
AEKA5327,4,0,1989,VAIJANATH PATIL,,Karnataka,CHINCHOLI,JNP(JP),JNP,27717,M,2,4,TRUE,FALSE,38.16,20414,28.11,,,1,4
AEKA5327,5,0,1994,VAIJANATH PATIL,,Karnataka,CHINCHOLI,JD,JNP(JP),56373,M,1,4,TRUE,FALSE,69.13,39053,47.89,,,1,4
AEKA5328,5,0,1994,KAILASHNATH PATIL,,Karnataka,CHINCHOLI,INC,,17320,M,2,1,FALSE,FALSE,21.24,12771,15.66,,,,1
AEKA5373,2,0,1983,VISHWANATH PATIL HEBBAL,,Karnataka,CHITAPUR,JNP,,22096,M,1,4,FALSE,FALSE,56.1,9185,23.32,,,2,4
AEKA5373,3,0,1985,VISHWANATH PATIL HEBBAL,,Karnataka,CHITAPUR,JNP,JNP,23038,M,1,4,FALSE,TRUE,49.52,3433,7.38,,,2,4
AEKA5373,4,0,1989,VISHWANATH PATIL HEBBAL,,Karnataka,CHITAPUR,JNP(JP),JNP,19717,M,2,4,TRUE,TRUE,32.27,11110,18.18,,,2,4
AEKA5373,5,0,1994,VISHAWANATH PATIL HEBBAL,,Karnataka,CHITAPUR,IND,JNP(JP),24529,M,2,4,FALSE,FALSE,35.14,19364,27.74,,,2,4
AEKA5380,3,0,1985,CHANDERSHEKHAR REDDY MADNA,,Karnataka,SEDAM,IND,,20982,M,1,3,FALSE,FALSE,41.66,6998,13.9,,,2,3
AEKA5380,4,0,1989,CHANDRASHEKHAR REDDY DESHMUKH,,Karnataka,SEDAM,JD,IND,20925,M,2,3,FALSE,TRUE,29.79,16037,22.83,,,2,3
AEKA5380,5,0,1994,CHANDRASEKHARREDDY DESHMUKH MADNA,,Karnataka,SEDAM,JD,JD,37118,M,1,3,FALSE,FALSE,47.12,12633,16.04,,,2,3
AEKA5401,3,0,1985,SHIVANNA MANGIHAL,,Karnataka,SHORAPUR,JNP,,21238,M,2,3,FALSE,FALSE,37.87,11977,21.36,,,,3
AEKA5401,4,0,1989,SHIVANNA MANGYAL,,Karnataka,SHORAPUR,JNP(JP),JNP,18156,M,2,3,TRUE,FALSE,24.02,2378,3.15,,,,3
AEKA5401,5,0,1994,DIWAN SHIVANNA MANGIHAL,,Karnataka,SHORAPUR,JD,JNP(JP),28419,M,2,3,TRUE,FALSE,31.85,12206,13.68,,,,3
AEKA5413,3,0,1985,M. S. PATIL,,Karnataka,KUSHTAGI,JNP,,32901,M,1,3,FALSE,FALSE,55.26,9085,15.26,,,3,3
AEKA5413,4,0,1989,M. S. PATIL,,Karnataka,RAICHUR,JD,JNP,22818,M,1,3,TRUE,TRUE,42.12,3126,5.77,,,3,3
AEKA5413,5,0,1994,M.S. PATIL,,Karnataka,RAICHUR,JD,JD,28776,M,1,3,FALSE,TRUE,37.34,5061,6.57,,,3,3
AEKA5423,4,0,1989,SHANKARGOUDA HARVI,,Karnataka,KALMALA,KRS,,8115,M,4,2,FALSE,FALSE,13.2,7177,11.67,,,,2
AEKA5423,5,0,1994,SHANKER GOUDA HARVI,,Karnataka,KALMALA,KRRS,KRS,14602,M,3,2,TRUE,FALSE,17.59,10010,12.06,,,,2
AEKA5452,5,0,1994,M. MALLIKARJUNA NAGAPPA,,Karnataka,KANAKAGIRI,INC,,32045,M,2,1,FALSE,FALSE,38.18,20157,24.02,,,,1
AEKA5465,1,0,1978,SRIRANGADEVARAYALU VCEERAVENKATADEVARAYALU,,Karnataka,GANGAVATHI,JNP,,18652,M,2,5,FALSE,FALSE,33.41,14728,26.38,,,4,5
AEKA5465,2,0,1983,SRIRANGADEVARAYALU VENKARAYALU,,Karnataka,KANAKAGIRI,INC,JNP,25992,M,1,5,TRUE,FALSE,79.11,20363,61.98,,,4,5
AEKA5465,3,0,1985,SRIRANGADEVARAYALU,,Karnataka,KANAKAGIRI,INC,INC,29791,M,1,5,FALSE,TRUE,50.56,663,1.13,,,4,5
AEKA5465,4,0,1989,SRIRANGADEVARAYALU,,Karnataka,GANGAVATHI,INC,INC,50174,M,1,5,FALSE,TRUE,63.46,28049,35.48,,,4,5
AEKA5465,5,0,1994,SRIRANGADEVARAYALU,,Karnataka,GANGAVATHI,INC,INC,25478,M,1,5,FALSE,TRUE,31.03,4326,5.27,,,4,5
AEKA5478,4,0,1989,M. SHANKAR REDDY,,Karnataka,SIRUGUPPA,INC,,53324,M,1,2,FALSE,FALSE,55.71,14357,15,,,1,2
AEKA5478,5,0,1994,M. SHANKAR REDDY,,Karnataka,SIRUGUPPA,INC,INC,31552,M,2,2,FALSE,TRUE,28.49,17118,15.45,,,1,2
AEKA5485,4,0,1989,ALLUM VEERABHADRAPPA,,Karnataka,KURUGODU,INC,,43189,M,1,2,FALSE,FALSE,52.66,14549,17.74,,,2,2
AEKA5485,5,0,1994,ALLUM VEERABHADRAPPA,,Karnataka,KURUGODU,INC,INC,31341,M,1,2,FALSE,TRUE,33.67,4941,5.31,,,2,2
AEKA5519,4,0,1989,N. M. NABI,,Karnataka,KUDLIGI,JD,,28561,M,2,2,FALSE,FALSE,37.14,22424,29.16,,,1,2
AEKA5519,5,0,1994,N.M. NABI,,Karnataka,KUDLIGI,JD,JD,34413,M,1,2,FALSE,FALSE,38.21,11717,13.01,,,1,2
AEKA5531,2,0,1983,N. T. BOMMANNA,,Karnataka,KUDLIGI,INC,,24281,M,2,4,FALSE,FALSE,47.77,23381,46,,,2,4
AEKA5531,3,0,1985,N. T. BOMMANNA,,Karnataka,KUDLIGI,INC,INC,31252,M,1,4,FALSE,FALSE,52.22,4518,7.55,,,2,4
AEKA5531,4,0,1989,N. T. BOMMANNA,,Karnataka,KUDLIGI,INC,INC,36728,M,1,4,FALSE,TRUE,47.76,8167,10.62,,,2,4
AEKA5531,5,0,1994,N.T. BOMMANNA,,Karnataka,KUDLIGI,INC,INC,22696,M,2,4,FALSE,TRUE,25.2,5483,6.09,,,2,4
AEKA5546,1,0,1978,D. NARAYANADAS,,Karnataka,HARAPANAHALLI,INC(I),,26244,M,1,4,FALSE,FALSE,51.93,6093,12.06,,,2,4
AEKA5546,2,0,1983,D. NARAYANA DAS,,Karnataka,HARAPANAHALLI,IND,INC(I),6871,M,3,4,FALSE,TRUE,13.3,0,0,,,2,4
AEKA5546,3,0,1985,D. NARAYANADAS,,Karnataka,HARAPANAHALLI,JNP,IND,23662,M,2,4,FALSE,FALSE,38.93,16509,27.16,,,2,4
AEKA5546,5,0,1994,D.NARAY ANA DAS,,Karnataka,HARAPANAHALLI,IND,JNP,21798,M,1,4,FALSE,FALSE,25.82,4284,5.08,,,2,4
AEKA5550,4,0,1989,HARISH P. BASAVANAGOWDA,,Karnataka,HARIHAR,JD,,24439,M,2,2,FALSE,FALSE,26.12,66,0.07,,,,2
AEKA5550,5,0,1994,HARISH P. BASAVANAGOUD,,Karnataka,HARIHAR,BJP,JD,17844,M,3,2,TRUE,FALSE,17.03,9190,8.77,,,,2
AEKA5576,5,0,1994,T. GURUSIDDANAGOWDA,,Karnataka,JAGALUR,BJP,,19134,M,3,1,FALSE,FALSE,20.55,11761,12.63,,,,1
AEKA5578,2,0,1983,M. BASAPPA,,Karnataka,JAGALUR,JNP,,24832,M,2,4,FALSE,FALSE,38.38,23405,36.17,,,1,4
AEKA5578,3,0,1985,M. BASAPPA,,Karnataka,JAGALUR,JNP,JNP,33749,M,2,4,FALSE,FALSE,47.32,33065,46.36,,,1,4
AEKA5578,4,0,1989,M. BASAPPA,,Karnataka,JAGALUR,JD,JNP,37068,M,2,4,TRUE,FALSE,43.54,34429,40.44,,,1,4
AEKA5578,5,0,1994,M. BASAPPA,,Karnataka,JAGALUR,KCP,JD,33272,M,1,4,TRUE,FALSE,35.73,2746,2.95,,,1,4
AEKA5607,5,0,1994,P. RAMESH,,Karnataka,HOLALKERE,BJP,,21091,M,3,1,FALSE,FALSE,21.69,7884,8.11,,,,1
AEKA562,1,1,1982,N.R.MANHALLY,,Karnataka,BINDAR,BJP,,13381,,2,5,FALSE,FALSE,33.49,9852,24.66,,,2,5
AEKA562,2,0,1983,NARAYANA RAO MANAHALLI,,Karnataka,BIDAR,BJP,BJP,27756,M,1,5,FALSE,FALSE,48.88,6154,10.84,,,2,5
AEKA562,3,0,1985,NARAYAN RAO MANHALLI,,Karnataka,BIDAR,BJP,BJP,22049,M,2,5,FALSE,TRUE,39.58,14469,25.97,,,2,5
AEKA562,4,0,1989,NARAYAN RAO,,Karnataka,BIDAR,BJP,BJP,24922,M,1,5,FALSE,FALSE,31.8,1592,2.03,,,2,5
AEKA562,5,0,1994,NARAYAN RAO MANHALLI,,Karnataka,BIDAR,BJP,BJP,17818,M,3,5,FALSE,TRUE,18.33,6925,7.12,,,2,5
AEKA5625,3,0,1985,S. K. SIDDANNA,,Karnataka,SIRA,IND,,19967,M,2,2,FALSE,FALSE,31.84,646,1.03,,,,2
AEKA5625,5,0,1994,S.K. SIDDANNA,,Karnataka,SIRA,KCP,IND,25513,M,2,2,FALSE,FALSE,27.41,196,0.21,,,,2
AEKA5636,1,0,1978,R.NARAYANA,,Karnataka,BELLAVI,INC(I),,27134,M,2,3,FALSE,FALSE,46.42,25591,43.78,,,2,3
AEKA5636,4,0,1989,R. NARAYANA,,Karnataka,BELLAVI,INC,INC(I),32846,M,1,3,TRUE,FALSE,41.64,18286,23.18,,,2,3
AEKA5636,5,0,1994,R. NARAYANA,,Karnataka,BELLAVI,INC,INC,22777,M,1,3,FALSE,TRUE,24.54,1831,1.97,,,2,3
AEKA5659,2,0,1983,S. SHAFI AHMED,,Karnataka,TUMKUR,INC,,24159,M,2,3,FALSE,FALSE,37.68,20817,32.47,,,1,3
AEKA5659,4,0,1989,S. SHAFI AHMED,,Karnataka,TUMKUR,INC,INC,44786,M,1,3,FALSE,FALSE,43.93,5140,5.04,,,1,3
AEKA5659,5,0,1994,S. SHAFI AHAMED,,Karnataka,TUMKUR,INC,INC,29997,M,2,3,FALSE,TRUE,24.27,2897,2.34,,,1,3
AEKA5669,5,0,1994,S.P. MUDDAHANUME GOWDA,,Karnataka,KUNIGAL,INC,,37823,M,1,1,FALSE,FALSE,38.85,9157,9.41,,,1,1
AEKA5686,1,0,1978,G.S.SHIVANANJAPPA,,Karnataka,BELLAVI,JNP,,27736,M,1,4,FALSE,FALSE,47.45,602,1.03,,,4,4
AEKA5686,3,0,1985,G. S. SHIVANANIAHA,,Karnataka,GUBBI,INC,JNP,26847,M,1,4,TRUE,FALSE,44.37,5570,9.21,,,4,4
AEKA5686,4,0,1989,G. S. SHIVANANJAPPA,,Karnataka,GUBBI,INC,INC,33524,M,1,4,FALSE,TRUE,42.85,16185,20.69,,,4,4
AEKA5686,5,0,1994,G.S. SHIVANANJAPPA,,Karnataka,GUBBI,IND,INC,37374,M,1,4,FALSE,TRUE,40.56,8690,9.43,,,4,4
AEKA569,1,0,1978,H.SHIVAPPA,,Karnataka,HARIHAR,JNP,,26359,M,2,4,FALSE,FALSE,39.83,23771,35.92,,,2,3
AEKA569,1,1,1980,H.SHIVAPPA,,Karnataka,HARIHAR,INC(I),JNP,29997,,1,4,TRUE,FALSE,49.67,13694,22.68,,,2,3
AEKA569,2,0,1983,H. SHIVAPPA,,Karnataka,HARIHAR,INC,INC(I),29309,M,2,4,TRUE,TRUE,39.5,28068,37.82,,,2,3
AEKA569,5,0,1994,H. SHIVAPPA,,Karnataka,HARIHAR,IND,INC,39356,M,1,4,FALSE,FALSE,37.57,2146,2.05,,,2,3
AEKA5704,5,0,1994,M. SHIVANANDA,,Karnataka,CHIKBALLAPUR,IND,,39520,M,1,1,FALSE,FALSE,40.93,18976,19.65,,,1,1
AEKA5711,2,0,1983,S. MUNISHAMAPPA,,Karnataka,SIDLAGHATTA,IND,,32244,M,2,4,FALSE,FALSE,47.82,31994,47.45,,,1,4
AEKA5711,3,0,1985,S. MUNISHAINAPPA,,Karnataka,SIDLAGHATTA,JNP,IND,44199,M,1,4,FALSE,FALSE,55.68,10201,12.85,,,1,4
AEKA5711,4,0,1989,S. MUNISHAMAPPA,,Karnataka,SIDLAGHATTA,JD,JNP,27798,M,2,4,TRUE,TRUE,29.69,15134,16.17,,,1,4
AEKA5711,5,0,1994,MUNISHAMAPPA S.,,Karnataka,SIDLAGHATTA,JD,JD,38692,M,2,4,FALSE,FALSE,36.6,20251,19.16,,,1,4
AEKA5723,4,0,1989,R. SRINIVAS,,Karnataka,MULBAGAL,IND,,10789,M,4,2,FALSE,FALSE,11.94,2114,2.34,,,1,2
AEKA5723,5,0,1994,R. SRINIVASA,,Karnataka,MULBAGAL,JD,IND,44297,M,1,2,FALSE,FALSE,41.4,4343,4.06,,,1,2
AEKA5725,1,0,1978,M.V.VENKATAPPA,,Karnataka,MULBAGAL,INC,,11489,M,3,3,FALSE,FALSE,18,14,0.02,,,1,3
AEKA5725,4,0,1989,M. V. VENKATAPPA,,Karnataka,MULBAGAL,INC,INC,33285,M,1,3,FALSE,FALSE,36.83,12498,13.83,,,1,3
AEKA5725,5,0,1994,M.V. VENKATAPPA,,Karnataka,MULBAGAL,INC,INC,39954,M,2,3,FALSE,TRUE,37.34,31058,29.03,,,1,3
AEKA5735,5,0,1994,K. RAJENDRAN,,Karnataka,KOLAR GOLD FIELDS,JD,,1000,M,7,1,FALSE,FALSE,1.57,686,1.08,,,,1
AEKA5746,4,0,1989,K. A. NISAR AHMED,,Karnataka,KOLAR,INC,,39860,M,1,2,FALSE,FALSE,45.52,6064,6.93,,,1,2
AEKA5746,5,0,1994,K.A. NISAR AHAMED,,Karnataka,KOLAR,INC,INC,27790,M,2,2,FALSE,TRUE,30.05,10021,10.83,,,1,2
AEKA5756,2,0,1983,NAGARAJU A.,,Karnataka,MALUR,INC,,23371,M,1,4,FALSE,FALSE,43.12,5136,9.48,,,2,4
AEKA5756,3,0,1985,A. NAGARAJU,,Karnataka,MALUR,INC,INC,28660,M,2,4,FALSE,TRUE,45.99,27940,44.84,,,2,4
AEKA5756,4,0,1989,A. NAGARAJU,,Karnataka,MALUR,INC,INC,42788,M,1,4,FALSE,FALSE,53.42,25108,31.35,,,2,4
AEKA5756,5,0,1994,A. NAGARAJU,,Karnataka,MALUR,INC,INC,37194,M,2,4,FALSE,TRUE,39.2,28179,29.7,,,2,4
AEKA5776,3,0,1985,B. MUNIYAPPA,,Karnataka,GANDHINAGAR,IND,,9457,M,3,2,FALSE,FALSE,17.9,4952,9.37,,,1,2
AEKA5776,5,0,1994,B. MUNIYAPPA,,Karnataka,GANDHINAGAR,ADMK,IND,16893,M,1,2,FALSE,FALSE,27.25,2666,4.3,,,1,2
AEKA5808,5,0,1994,ANANTHANAG,,Karnataka,MALLESWARAM,JD,,43772,M,1,1,FALSE,FALSE,49.1,24630,27.63,,,1,1
AEKA5813,5,0,1994,K.N. SUBBA REDDY,,Karnataka,JAYANAGAR,BJP,,40656,M,2,1,FALSE,FALSE,35.16,19422,16.8,,,,1
AEKA5823,1,0,1978,MUNISWAMY M.,,Karnataka,BHARATHINAGAR,INC(I),,13498,M,2,3,FALSE,FALSE,28.12,4064,8.47,,,1,3
AEKA5823,4,0,1989,M. MUNISWAMY,,Karnataka,SHANTHINAGAR,INC,INC(I),42828,M,1,3,TRUE,FALSE,61.16,25040,35.76,,,1,3
AEKA5823,5,0,1994,M. MUNISWAMY,,Karnataka,SHANTHINAGAR,INC,INC,21001,M,2,3,FALSE,TRUE,30.25,5909,8.51,,,1,3
AEKA5836,4,0,1989,N. RAJANNA,,Karnataka,BHARATHINAGAR,JNP(JP),,10021,M,3,2,FALSE,FALSE,15.93,8046,12.79,,,1,2
AEKA5836,5,0,1994,N. RAJANNA,,Karnataka,BHARATHINAGAR,JD,JNP(JP),20232,M,1,2,TRUE,FALSE,33.68,9146,15.22,,,1,2
AEKA5847,4,0,1989,R. KRISHNAPPA,,Karnataka,KOLAR,JNP(JP),,11388,M,3,2,FALSE,FALSE,13.01,10692,12.21,,,1,2
AEKA5847,5,0,1994,R. KRISHNAPPA,,Karnataka,JAYAMAHAL,JD,JNP(JP),29011,M,1,2,TRUE,FALSE,38.07,2848,3.74,,,1,2
AEKA5864,2,0,1983,M. SRINIVAS,,Karnataka,UTTARAHALLI,JNP,,52175,M,1,4,FALSE,FALSE,50.6,8157,7.91,,,3,4
AEKA5864,3,0,1985,M. SRINIVAS,,Karnataka,UTTARAHALLI,JNP,JNP,73655,M,1,4,FALSE,TRUE,52.42,15133,10.77,,,3,4
AEKA5864,4,0,1989,M. SRINIVAS,,Karnataka,UTTARAHALLI,JD,JNP,71523,M,2,4,TRUE,TRUE,31.08,50074,21.76,,,3,4
AEKA5864,5,0,1994,SRINIVAS M.,,Karnataka,UTTARAHALLI,BJP,JD,144193,M,1,4,TRUE,FALSE,43.02,45878,13.69,,,3,4
AEKA5870,3,0,1985,ASWATHANARAYANA REDDY,,Karnataka,VARTHUR,IND,,30144,M,2,3,FALSE,FALSE,33.73,12273,13.73,,,1,3
AEKA5870,4,0,1989,ASHWATHNARAYANA REDDY,,Karnataka,VARTHUR,JD,IND,62375,M,2,3,FALSE,FALSE,43.26,57849,40.12,,,1,3
AEKA5870,5,0,1994,ASWATHANARAYANA REDDY,,Karnataka,VARTHUR,JD,JD,87295,M,1,3,FALSE,FALSE,51.16,28210,16.53,,,1,3
AEKA5913,3,0,1985,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,IND,,233,M,5,3,FALSE,FALSE,0.29,26,0.03,,,,3
AEKA5913,4,0,1989,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,INC,IND,44577,M,2,3,FALSE,FALSE,46.15,41540,43.01,,,,3
AEKA5913,5,0,1994,V. KRISHNAPPA,,Karnataka,DODDABALLAPUR,INC,INC,37130,M,2,3,FALSE,FALSE,33.58,28493,25.77,,,,3
AEKA5918,4,0,1989,MUNINARASIMHAIAH,,Karnataka,DEVANAHALLI,INC,,58569,M,1,2,FALSE,FALSE,58.55,24236,24.23,,,1,2
AEKA5918,5,0,1994,MUNINARASIMHAIAH,,Karnataka,DEVANAHALLI,INC,INC,40160,M,2,2,FALSE,TRUE,34.08,33666,28.57,,,1,2
AEKA5939,5,0,1994,DR. M. MAHESH CHAND,,Karnataka,MADDUR,JD,,40695,M,1,1,FALSE,FALSE,40.8,3464,3.47,,,1,1
AEKA5955,1,0,1978,M.S. ATHMANADA,,Karnataka,MANDYA,JNP,,31041,M,1,3,FALSE,FALSE,48.69,2747,4.31,,,2,3
AEKA5955,4,0,1989,ATHAMANANDA M. S.,,Karnataka,MANDYA,INC,JNP,50332,F,1,3,TRUE,FALSE,55.81,27829,30.86,,,2,3
AEKA5955,5,0,1994,M.S. ATHMANANDA,,Karnataka,MANDYA,INC,INC,27183,M,2,3,FALSE,TRUE,27.53,22456,22.74,,,2,3
AEKA596,1,1,1980,BHASKARAPPA C.N,,Karnataka,TUMKUR,INC(U),,10712,,3,5,FALSE,FALSE,17.66,9315,15.36,,,1,5
AEKA596,2,0,1983,C. N. BHASKARAPPA,,Karnataka,BELLAVI,JNP,INC(U),28410,M,2,5,TRUE,FALSE,46.29,26856,43.76,,,1,5
AEKA596,3,0,1985,C. N. BHASKARAPPA,,Karnataka,BELLAVI,JNP,JNP,36909,M,1,5,FALSE,FALSE,53.55,11323,16.43,,,1,5
AEKA596,4,0,1989,C. N. BHASKARAPPA,,Karnataka,BELLAVI,JD,JNP,14560,M,2,5,TRUE,TRUE,18.46,6064,7.69,,,1,5
AEKA596,5,0,1994,C.N. BHASKARAPPA,,Karnataka,BELLAVI,JD,JD,20946,M,2,5,FALSE,FALSE,22.56,7301,7.86,,,1,5
AEKA5970,5,0,1994,VIJAYA LAXMAMMA BANDISIDDEGOWDA,,Karnataka,SRIRANGAPATNA,JD,,43062,F,1,1,FALSE,FALSE,41.88,23427,22.79,,,1,1
AEKA5994,3,0,1985,K. M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,,28114,M,2,3,FALSE,FALSE,40.01,25734,36.62,,,1,3
AEKA5994,4,0,1989,K. M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,INC,34204,M,1,3,FALSE,FALSE,41.5,15067,18.28,,,1,3
AEKA5994,5,0,1994,K.M. CHIKKAMADANAIKA,,Karnataka,BANNUR,INC,INC,34398,M,2,3,FALSE,TRUE,35.85,28911,30.13,,,1,3
AEKA5999,4,0,1989,M. SREENIVASAIAH,,Karnataka,T. NARASIPUR,INC,,38915,M,1,2,FALSE,FALSE,51.2,10424,13.72,,,1,2
AEKA5999,5,0,1994,M. SRINIVASAIAH,,Karnataka,T. NARASIPUR,INC,INC,20615,M,2,2,FALSE,TRUE,23.38,14205,16.11,,,1,2
AEKA6000,5,0,1994,T. GOPAL,,Karnataka,SANTHEMARAHALLI,BJP,,27652,M,2,1,FALSE,FALSE,33.34,20731,25,,,,1
AEKA6006,5,0,1994,A. RAMDAS,,Karnataka,KRISHNARAJ,BJP,,28190,M,1,1,FALSE,FALSE,47.55,9363,15.79,,,1,1
AEKA6012,4,0,1989,H. S. SHANKARLINGE GOWDA,,Karnataka,CHAMARAJA,IND,,8466,M,3,2,FALSE,FALSE,11.4,320,0.43,,,1,2
AEKA6012,5,0,1994,H.S. SHANKARAL NGEGOWDA,,Karnataka,CHAMARAJA,BJP,IND,32620,M,1,2,FALSE,FALSE,40.23,12683,15.64,,,1,2
AEKA6032,1,0,1978,D.T.JAYAKUMAR,,Karnataka,NANJANGUD,INC,,7760,M,4,4,FALSE,FALSE,14.91,6516,12.52,,,2,4
AEKA6032,3,0,1985,D. T. JAYA KUMAR,,Karnataka,NANJANGUD,JNP,INC,29644,M,1,4,TRUE,FALSE,49.49,4262,7.11,,,2,4
AEKA6032,4,0,1989,D. T. JAYAKUMAR,,Karnataka,NANJANGUD,JD,JNP,23525,M,2,4,TRUE,TRUE,30.97,12518,16.48,,,2,4
AEKA6032,5,0,1994,D.T. JAYAKUMAR,,Karnataka,NANJANGUD,JD,JD,56513,M,1,4,FALSE,FALSE,60.49,29416,31.49,,,2,4
AEKA6052,2,0,1983,NAGARAJU N.,,Karnataka,HEGGADADEVANAKOTE,IND,,6888,M,3,3,FALSE,FALSE,11.05,2535,4.07,,,1,3
AEKA6052,4,0,1989,N. NAGARAJU,,Karnataka,HEGGADADEVANAKOTE,IND,IND,264,M,7,3,FALSE,FALSE,0.31,141,0.17,,,1,3
AEKA6052,5,0,1994,N. NAGARAJU,,Karnataka,HEGGADADEVANAKOTE,JD,IND,41208,M,1,3,FALSE,FALSE,39.64,1026,0.99,,,1,3
AEKA6053,2,0,1983,SHIVANNA M.,,Karnataka,HEGGADADEVANAKOTE,IND,,4353,M,4,4,FALSE,FALSE,6.99,2757,4.42,,,1,4
AEKA6053,3,0,1985,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,IND,26286,M,1,4,FALSE,FALSE,39.28,1685,2.52,,,1,4
AEKA6053,4,0,1989,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,INC,27507,M,2,4,FALSE,TRUE,32.25,5934,6.96,,,1,4
AEKA6053,5,0,1994,M. SHIVANNA,,Karnataka,HEGGADADEVANAKOTE,INC,INC,40182,M,2,4,FALSE,FALSE,38.66,27740,26.69,,,1,4
AEKA6078,5,0,1994,BASAVARJU H.D.,,Karnataka,VIRAJPET,BJP,,21790,M,1,1,FALSE,FALSE,35.87,1781,2.93,,,1,1
AEKA6079,3,0,1985,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,,26716,F,1,3,FALSE,FALSE,54.9,8220,16.89,,,2,3
AEKA6079,4,0,1989,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,INC,32124,F,1,3,FALSE,TRUE,53.62,15252,25.46,,,2,3
AEKA6079,5,0,1994,SUMA VASANTHA,,Karnataka,VIRAJPET,INC,INC,20009,F,2,3,FALSE,TRUE,32.93,3316,5.46,,,2,3
AEKA6081,1,0,1978,DEMBEKODI SUBRAIAH MADAPPA,,Karnataka,MADIKERE,IND,,4488,M,3,5,FALSE,FALSE,7.84,1344,2.35,,,1,5
AEKA6081,2,0,1983,DAMBEKODI S. MUDDAPPA,,Karnataka,MADIKERE,IND,IND,328,M,6,5,FALSE,FALSE,0.63,0,0,,,1,5
AEKA6081,3,0,1985,DAMBEKODI SUBRAYA MADAPPA,,Karnataka,MADIKERE,BJP,IND,4581,M,3,5,FALSE,FALSE,7.51,1062,1.74,,,1,5
